Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Danio_rerio_CRCL_10_filtered_Ca,target_6WYP_ca,0.5148084697452049,176,358
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7JL7_ca,0.5148284503997248,142,479
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8DIO_ca,0.5149066806287479,106,300
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_7UK2_ca,0.5149198476703825,139,362
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7ZFX_ca,0.5149713865167794,155,249
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7UK2_ca,0.5150676074292253,154,362
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_8G1Z_ca,0.5151769406929899,141,359
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7UK2_ca,0.5152760973107505,142,362
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6V7A_ca,0.5153218945297133,155,357
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7B39_ca,0.5153378636192174,143,255
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6THV_ca,0.515599975788727,170,381
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6ZW1_ca,0.5157425046649836,164,380
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_6ZW1_ca,0.5157799109329495,172,380
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6WYP_ca,0.5158863537717432,154,358
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6PZS_ca,0.5159750943066891,155,362
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6PZS_ca,0.5161359417736845,151,362
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_8G1Z_ca,0.5161866467704823,139,359
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_8G1Z_ca,0.516232123389772,148,359
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7UK2_ca,0.5162365476748736,164,362
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7JL7_ca,0.5163893776945341,164,479
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7BO6_ca,0.5164457346305803,116,247
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6PZS_ca,0.5165523076375489,170,362
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6WSJ_ca,0.5165625033981652,194,358
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5166974918581574,155,359
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6ZW1_ca,0.5167739246780475,156,380
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_6THV_ca,0.5170487796462854,138,381
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7BO6_ca,0.5171111711115847,155,247
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6WYP_ca,0.5171112664302691,170,358
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6PZS_ca,0.5171553189223083,155,362
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5172280582142126,155,359
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7ZFX_ca,0.5172608667162707,139,249
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8G1Z_ca,0.5173312090244985,163,359
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6THV_ca,0.5173598735995742,180,381
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6THV_ca,0.5174561425925258,139,381
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6T2M_ca,0.5175155723204747,145,249
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_6ZW1_ca,0.5175860345993913,144,380
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_6V7A_ca,0.5176028120325963,139,357
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6XZV_ca,0.5176835404017036,120,238
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6PZS_ca,0.5177873038857453,154,362
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7JL7_ca,0.5179370362614134,156,479
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6ZW1_ca,0.5180733713399813,153,380
ref_Danio_rerio_CRCL_2_filtered_Ca,target_8BJK_ca,0.5182109366007799,163,366
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7O2R_ca,0.5182890401035287,176,357
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_7UK2_ca,0.5184060929684464,139,362
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5184398392038638,144,359
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6WSJ_ca,0.5184438519212035,155,358
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6JLH_ca,0.5184921620207069,194,531
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6THV_ca,0.518517255816074,150,381
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7JL7_ca,0.5186293873717355,172,479
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_6T2M_ca,0.5186727289698054,116,249
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7ZFX_ca,0.5187066346389431,143,249
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6ZW1_ca,0.5187419139358201,152,380
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_8DIO_ca,0.5188689194976598,127,300
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7UK2_ca,0.5188819305300414,136,362
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5189801102869755,167,359
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7OXU_ca,0.5191192198551798,140,249
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7UK2_ca,0.5191234289064995,160,362
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_6WSJ_ca,0.5193063964238519,175,358
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_7UK2_ca,0.5193398891585261,156,362
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7ZFX_ca,0.5193893692094127,148,249
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7ZFG_ca,0.5193909622113859,106,247
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6ZW1_ca,0.5195389153746328,167,380
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7UK2_ca,0.5196933767892095,148,362
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_6ZW1_ca,0.5197006427049703,138,380
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7ZFG_ca,0.5197595831703478,155,247
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7ZFX_ca,0.5197769655504324,140,249
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_6V7A_ca,0.5197826063148768,139,357
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6V7A_ca,0.5198902063622756,164,357
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_6THV_ca,0.5200524832621104,133,381
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8BJK_ca,0.5201646497178465,155,366
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6V7A_ca,0.5201918555584985,156,357
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6THV_ca,0.5202762087619875,155,381
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7ZFX_ca,0.5202861932922036,145,249
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7JL7_ca,0.5202907612790525,170,479
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6V7A_ca,0.5203098271919808,163,357
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6V7A_ca,0.520378487246887,142,357
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6WSJ_ca,0.5203976282063028,164,358
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7JL7_ca,0.5204192524410026,155,479
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6V7A_ca,0.5204303002369018,141,357
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8G1Z_ca,0.5204481091355954,172,359
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_8G1Z_ca,0.5205350797631368,142,359
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8G1Z_ca,0.5205414210762932,139,359
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6V7A_ca,0.5205982330690455,144,357
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_6THV_ca,0.5207579166265126,148,381
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_7JL7_ca,0.5208374529229381,156,479
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7JL7_ca,0.5208735218951291,150,479
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7O2R_ca,0.5208854039368392,175,357
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5209003612437917,160,359
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6PZS_ca,0.5209482481617931,160,362
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7O2R_ca,0.5209693497764329,169,357
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_6V7A_ca,0.5209818851831663,172,357
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6THV_ca,0.5210216800962078,158,381
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_7BO6_ca,0.5212221968486658,139,247
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7ZFX_ca,0.5212277475094236,106,249
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_8BJK_ca,0.521243090026146,139,366
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6WSJ_ca,0.5213094630146697,165,358
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6V7A_ca,0.5213968953775475,148,357
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6PZS_ca,0.5216199275025244,163,362
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7JL7_ca,0.5219074192192945,160,479
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_6THV_ca,0.5219264215839093,133,381
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7JL7_ca,0.5220187742351956,153,479
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6WSJ_ca,0.5220581762694196,154,358
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5220780571715534,167,359
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7UK2_ca,0.522196661661827,167,362
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_7ZFX_ca,0.5222086809900074,139,249
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7UK2_ca,0.5222092517110404,141,362
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6WYP_ca,0.5223309504752296,167,358
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_7JL7_ca,0.5224085311253185,140,479
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6THV_ca,0.5225041479275339,161,381
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6XZK_ca,0.5225227740972412,88,240
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6ZW1_ca,0.5226931300032653,139,380
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_8BJK_ca,0.5227192058413486,151,366
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6WYP_ca,0.5228047103529262,153,358
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6WYP_ca,0.5228084105966657,160,358
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6ZW1_ca,0.5228896904818402,155,380
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_7JL7_ca,0.5229305238553097,156,479
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8BJK_ca,0.5230516028474294,139,366
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_7JL7_ca,0.5231915863747648,160,479
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6V7A_ca,0.523227976933447,136,357
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_8G1Z_ca,0.523262150316983,136,359
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6V7A_ca,0.5232631877705449,167,357
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7UK2_ca,0.5232890507679556,160,362
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_8PZ7_ca,0.5234027486743841,100,247
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6V7A_ca,0.5234731608215552,162,357
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_6ZW1_ca,0.5237579703702028,140,380
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7JL7_ca,0.523795282833812,153,479
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_7JL7_ca,0.523798262433249,139,479
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7JL7_ca,0.5238871720097927,156,479
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_8G1Z_ca,0.5239349457830801,172,359
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6PZS_ca,0.5239415312327571,164,362
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_6ZW1_ca,0.5240146773826817,148,380
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6ZW1_ca,0.5241361090362641,147,380
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7UK2_ca,0.5241365443992845,153,362
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8G1Z_ca,0.5241675996250867,156,359
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7UK2_ca,0.5241930121918185,172,362
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6THV_ca,0.524193127931037,145,381
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6PZS_ca,0.5242650714876416,167,362
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_7UK2_ca,0.5243002558780815,156,362
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_6ZW1_ca,0.5243915835311168,133,380
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_8BJK_ca,0.524430638199616,156,366
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6V7A_ca,0.5244968149243134,160,357
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6ZW1_ca,0.524558459970787,148,380
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6WYP_ca,0.5245926317600218,164,358
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_6PZS_ca,0.5247129219174337,139,362
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7JL7_ca,0.5247330441139451,164,479
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7UK2_ca,0.5247726512716052,162,362
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_8BJK_ca,0.5248116971396831,164,366
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_8BJK_ca,0.5248386575792979,154,366
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6WYP_ca,0.5249910515352217,163,358
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_7UK2_ca,0.5251203563284164,144,362
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6V7A_ca,0.5251331390357572,163,357
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6WSJ_ca,0.5251564213187981,156,358
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7UK2_ca,0.5251952924512236,146,362
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6V7A_ca,0.5252254191359624,146,357
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7O2R_ca,0.5252748198001302,165,357
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7JL7_ca,0.5253439934080434,176,479
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6THV_ca,0.525367726911692,156,381
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7UK2_ca,0.5254180250032201,172,362
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5254422744281968,147,359
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_8BJK_ca,0.5255029670629979,167,366
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6ZW1_ca,0.5255209468509241,170,380
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7UK2_ca,0.5256327254993713,144,362
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_6THV_ca,0.5256575283291969,140,381
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_7UK2_ca,0.5256903984811669,155,362
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5257513107824576,160,359
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_8BJK_ca,0.5258500550297535,136,366
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6THV_ca,0.5259934263114411,141,381
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7JL7_ca,0.5260022409091918,146,479
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_7APJ_ca,0.5260028331199377,55,502
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_8G1Z_ca,0.526073632533755,144,359
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_8BJK_ca,0.5260746934527398,144,366
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6PZS_ca,0.5261771307349953,156,362
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6ZW1_ca,0.5262035397939137,180,380
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6PZS_ca,0.5262215326609475,142,362
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8BJK_ca,0.5262620449825344,160,366
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6PZS_ca,0.5262829989833757,148,362
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6PZS_ca,0.5263309021338101,141,362
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7BO6_ca,0.5263451505834301,106,247
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6THV_ca,0.5264329336943334,138,381
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6THV_ca,0.5264370765399876,131,381
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_8BJK_ca,0.5264375756259216,160,366
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5265008789102722,144,359
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_7JL7_ca,0.5266651256917652,131,479
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7JL7_ca,0.5267138946702116,147,479
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_8BJK_ca,0.5267976311474026,155,366
ref_Mus_musculus_CRCL_1_filtered_Ca,target_8GYN_ca,0.5270792638218815,165,169
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_8BJK_ca,0.5270873435343273,172,366
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_6ZW1_ca,0.5271303063979352,133,380
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6PZS_ca,0.5271423617273904,155,362
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6ZW1_ca,0.5272643319594064,158,380
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6PZS_ca,0.5273030796789606,156,362
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_8DIO_ca,0.5273126038710714,120,300
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6PZS_ca,0.5274112071695963,160,362
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6WSJ_ca,0.5274116770470201,153,358
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_7UK2_ca,0.5274181500591338,162,362
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_8G1Z_ca,0.52749224237719,146,359
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6THV_ca,0.527549520635636,143,381
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6V7A_ca,0.5276515671466394,153,357
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7O2R_ca,0.5278141773305031,166,357
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6V7A_ca,0.5278804810023882,172,357
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6V7A_ca,0.5278927149950123,160,357
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_6THV_ca,0.5280257627797992,162,381
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6WYP_ca,0.5282254210701232,164,358
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_7O2R_ca,0.5282256794056244,160,357
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6ZW1_ca,0.528302291398532,138,380
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7UK2_ca,0.5283394115219748,164,362
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6ZW1_ca,0.528405169587872,161,380
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_8BJK_ca,0.5284384243946499,142,366
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6PZS_ca,0.5284644347872943,144,362
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_6V7A_ca,0.5284785202438529,144,357
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_7MY4_ca,0.5284833774442556,55,281
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6PZS_ca,0.5285308538559909,136,362
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7O2R_ca,0.5289817840588664,155,357
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_6T2M_ca,0.5290049572530967,106,249
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_8BJK_ca,0.5290697182518905,148,366
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6PZS_ca,0.5291088507037076,146,362
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6WSJ_ca,0.5291735548663412,160,358
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6PZS_ca,0.5292928129174906,163,362
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6ZW1_ca,0.5293094877492853,141,380
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6ZW1_ca,0.5293746356124684,156,380
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7UK2_ca,0.5294138986190039,163,362
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7FCL_ca,0.5294575253623593,112,438
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6ZW1_ca,0.5295159707589436,131,380
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6V7A_ca,0.5295320717079334,155,357
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6ZW1_ca,0.5295982909632685,150,380
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6WYP_ca,0.5297067658759623,170,358
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6THV_ca,0.5298889468463184,136,381
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_6PZS_ca,0.5299395887885432,139,362
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6ZW1_ca,0.5299775613696792,143,380
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6V7A_ca,0.5301302190658892,156,357
ref_Danio_rerio_CRCL_6_filtered_Ca,target_8G1Z_ca,0.530133649212497,162,359
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6WSJ_ca,0.5301446760907721,146,358
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7JL7_ca,0.530190148453412,141,479
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_6THV_ca,0.5301905005871296,140,381
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_8ADD_ca,0.5302100087550756,120,209
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8G1Z_ca,0.5303151451038537,138,359
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_8DIO_ca,0.530319788134942,100,300
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6WSJ_ca,0.530490972997625,167,358
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7JL7_ca,0.5305125354806612,147,479
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_6V7A_ca,0.5306020665480005,138,357
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7UK2_ca,0.530607887167114,144,362
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6WYP_ca,0.5306170657550676,155,358
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7UK2_ca,0.5306481445841459,138,362
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6THV_ca,0.5306581242395021,145,381
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7UK2_ca,0.5307124726058827,170,362
ref_Gallus_gallus_CRCL_7_all_Ca,target_8GYN_ca,0.5307595650036839,174,169
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7O2R_ca,0.5307975516268161,181,357
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7O2R_ca,0.5308049949114587,163,357
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_8BJK_ca,0.5308195073428837,141,366
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7UK2_ca,0.5308671706647484,167,362
ref_Danio_rerio_CRCL_1_filtered_Ca,target_8G1Z_ca,0.5309224033285247,148,359
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_6XZK_ca,0.5309408978231219,95,240
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_8G1Z_ca,0.5309966732156453,162,359
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6ZW1_ca,0.531058860254046,145,380
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6XZV_ca,0.5311906198323998,88,238
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6WSJ_ca,0.5312479813734893,163,358
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7UK2_ca,0.5312969191714556,138,362
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6WYP_ca,0.5313049268999741,151,358
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_6XZH_ca,0.5314564892517005,100,245
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_8PZ9_ca,0.5314814963262173,100,246
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_7JL7_ca,0.5315058408765073,141,479
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6V7A_ca,0.5315348793947505,162,357
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6PZS_ca,0.5315920876368715,162,362
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8BJK_ca,0.5315933846020588,156,366
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_8G1Z_ca,0.5316247117139905,139,359
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8BJK_ca,0.5316371267131217,172,366
