Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7YFK_ca,0.5595450049077187,155,580
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7CFB_ca,0.5595602971916667,112,388
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_8OG5_ca,0.5595758660407871,55,301
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6WSJ_ca,0.5596431027437772,180,358
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6JLH_ca,0.5596595841836554,163,531
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6WMS_ca,0.5596684019657756,163,419
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7XVX_ca,0.5597021184951413,155,366
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7O2R_ca,0.5597037677833928,138,357
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_8G8S_ca,0.5597474980490516,133,448
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6TFW_ca,0.5598067569013258,148,530
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6V7A_ca,0.5598079400622126,147,357
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_6V4H_ca,0.5598104212381275,55,209
ref_Mus_musculus_CRCL_1_filtered_Ca,target_6WMS_ca,0.5598365736724997,165,419
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8EWR_ca,0.5598453078087937,156,447
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_8PBR_ca,0.5599493880649102,153,370
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6O5Z_ca,0.5599767264878046,150,531
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6OS4_ca,0.5600001566264652,168,147
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8PBR_ca,0.5600013889866985,139,370
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7NYQ_ca,0.5600014513487069,116,566
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6ZW1_ca,0.560066505219912,141,380
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_1ZL9_ca,0.5600792344710123,140,414
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_7O2R_ca,0.5600886837598092,139,357
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7DB1_ca,0.5600935845860283,122,450
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7YB7_ca,0.5601308319670986,149,294
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6O5Z_ca,0.5601492243800696,147,531
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_8PBR_ca,0.5601664347331474,151,370
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6TBN_ca,0.5601807791950566,120,483
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_8AK3_ca,0.5601901817570243,112,298
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6TFW_ca,0.56019998427337,136,530
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6JLH_ca,0.560291653323673,164,531
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_8IIZ_ca,0.5602939594970586,125,525
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6XYS_ca,0.5602942270622565,156,537
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_8B8Z_ca,0.5603193504049497,163,528
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6V7A_ca,0.5603814268998756,138,357
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_7KHG_ca,0.5604224366390451,88,329
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7XVX_ca,0.5604277048661258,181,366
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7O2R_ca,0.5604313248297443,160,357
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_8SO1_ca,0.560444306452206,158,470
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7UAD_ca,0.560495217792997,95,277
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_8G1Z_ca,0.5604953377553834,134,359
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_3N9O_ca,0.5605076829701635,112,495
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7O08_ca,0.5605708571751239,172,451
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7ULU_ca,0.5605907437559735,194,550
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8G8S_ca,0.560612208964586,162,448
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8D7P_ca,0.5606409984632449,172,594
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_7XHK_ca,0.5606487360865147,55,334
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_7O2R_ca,0.5606559524566316,140,357
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6JLH_ca,0.5606753473063628,144,531
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7O2R_ca,0.5607309279577575,147,357
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6TFW_ca,0.5607371562068743,141,530
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_8OIJ_ca,0.5607526731542102,143,350
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6ZW1_ca,0.5607797531827606,136,380
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_8D7P_ca,0.5607830867958952,172,594
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7QG1_ca,0.5607876606999355,149,544
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6WYP_ca,0.560792665681611,162,358
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_8EWR_ca,0.5608154226330586,146,447
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7O2R_ca,0.560830646808808,144,357
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8HAQ_ca,0.5608467765991009,106,490
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6XZH_ca,0.5608506528728949,120,245
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_7YFK_ca,0.5608827424531178,156,580
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6PZS_ca,0.5608894765029598,138,362
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6THV_ca,0.5609213858901887,131,381
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7UK2_ca,0.5609303524605521,147,362
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6TFW_ca,0.5609484151822177,136,530
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_6THV_ca,0.5609749519965705,127,381
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6YRQ_ca,0.5609824142109157,141,400
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_8BJK_ca,0.5609943598165351,138,366
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_8EWR_ca,0.5610233675748232,155,447
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6WSJ_ca,0.5610771659902944,162,358
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7YFK_ca,0.5610814476490348,149,580
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7JL7_ca,0.5610875536011772,149,479
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_6ZW1_ca,0.5611021788707843,127,380
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6O5Z_ca,0.561113066376889,160,531
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_8EWR_ca,0.5611133085025004,156,447
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7XVX_ca,0.5611300233169078,144,366
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6JLH_ca,0.5611432082697678,155,531
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6O5Z_ca,0.561151474809243,167,531
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_8D7P_ca,0.561168088949488,175,594
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6WMS_ca,0.5611864407378226,156,419
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_7F2X_ca,0.5611942557751359,55,303
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_8D7P_ca,0.5611948652732258,181,594
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7XVX_ca,0.5611962204152164,146,366
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6OS4_ca,0.5611978289598188,181,147
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7XVX_ca,0.5612356119313447,156,366
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_8PBR_ca,0.5612458553292238,131,370
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7XVX_ca,0.5612470977445668,145,366
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_6JLH_ca,0.5612609386905436,175,531
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7AYV_ca,0.561269528004663,125,502
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7JQG_ca,0.5612815303164588,161,499
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7POK_ca,0.5613014526271413,120,372
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8SO1_ca,0.5613275735308012,144,470
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_8SWE_ca,0.5613476043541086,160,574
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_8PZ7_ca,0.5613628866151112,95,247
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6O5Z_ca,0.5613815676563199,154,531
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_7CFB_ca,0.5613924960608099,139,388
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7O2R_ca,0.5614047744017475,164,357
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_8OIJ_ca,0.5614386475626425,140,350
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7U9D_ca,0.5614399217187629,175,203
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_8PBR_ca,0.561476643694867,155,370
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7ULU_ca,0.5615011685707353,172,550
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8D7P_ca,0.5615445083358385,180,594
ref_Danio_rerio_CRCL_1_filtered_Ca,target_8EWR_ca,0.5615545143763636,148,447
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7O2R_ca,0.5615599647473583,163,357
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7XVX_ca,0.5615686552034326,172,366
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7DAY_ca,0.5615801294703415,112,451
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7O08_ca,0.5615815680528786,163,451
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7K2R_ca,0.5615818667143155,116,581
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_8G8O_ca,0.561582509044549,164,558
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6WMS_ca,0.5616669529935178,165,419
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_8D7P_ca,0.5616708044175285,149,594
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6WMS_ca,0.5616770641092902,172,419
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_8D7P_ca,0.5616854273870499,204,594
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_8SWE_ca,0.5616913013410479,159,574
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6TFW_ca,0.5616938229861826,145,530
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6TFW_ca,0.5616942388615168,141,530
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_6WYP_ca,0.5616942972541056,148,358
ref_Mus_musculus_CRCL_1_filtered_Ca,target_6JLH_ca,0.561815814572912,165,531
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6JLH_ca,0.5618254228678523,153,531
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6WMS_ca,0.5618643107876131,165,419
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6WYP_ca,0.5618840625826782,155,358
ref_Danio_rerio_CRCL_7_filtered_Ca,target_8BJK_ca,0.5618909943663568,146,366
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_8SWE_ca,0.5619070551008193,170,574
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6WYP_ca,0.56196831924304,145,358
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6WMS_ca,0.5620047222498725,167,419
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7XVX_ca,0.5620519665028267,164,366
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6ZMU_ca,0.5620603023640961,120,424
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_7K2R_ca,0.5620905498219828,119,581
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8B8Z_ca,0.5620986878740987,160,528
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_8G8O_ca,0.5621160073682135,198,558
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_8EWR_ca,0.5621830919944435,161,447
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7NYQ_ca,0.5621994375032175,106,566
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_7Y9C_ca,0.5622023313815695,119,562
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7JQG_ca,0.5622733269821146,155,499
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6JLH_ca,0.56231075039215,147,531
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8D7P_ca,0.5623385202763321,156,594
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_7XVX_ca,0.5623397542138595,156,366
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7SVB_ca,0.5623541800458409,116,555
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7JVO_ca,0.5623634094227349,143,432
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6V7A_ca,0.5624222172808355,134,357
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7O08_ca,0.5624510103292408,175,451
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_7U9D_ca,0.5624632571800341,139,203
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6XZJ_ca,0.5624841218839369,120,245
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_7JQG_ca,0.5625203396563307,160,499
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8EWR_ca,0.5625276409556549,162,447
ref_Danio_rerio_CRCL_5_filtered_Ca,target_8DKT_ca,0.562548880237845,125,526
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_5SGM_ca,0.5625568480146822,88,315
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7O08_ca,0.5626268419063148,149,451
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7JVO_ca,0.5626402156364328,140,432
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8SO1_ca,0.5626579451096543,155,470
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_6ZW1_ca,0.5626635186701413,149,380
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6JLH_ca,0.5626688217537213,156,531
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_6TWA_ca,0.5627222013495207,127,522
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6WYP_ca,0.5627226245435349,158,358
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8EWR_ca,0.5627468799957682,155,447
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8G8S_ca,0.5627617214269922,138,448
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7XVX_ca,0.5627839618416093,180,366
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7O08_ca,0.562843583068502,198,451
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_8PBR_ca,0.5628462316747677,160,370
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_8EWR_ca,0.5628903478257132,141,447
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_8G8S_ca,0.5628981533199732,139,448
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7Y9C_ca,0.5629775554898033,125,562
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7JQG_ca,0.562982711605795,154,499
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_8D7P_ca,0.5629874454770989,147,594
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_6WYP_ca,0.5630072789199004,138,358
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6O5Z_ca,0.5630143839410514,153,531
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8B8Z_ca,0.5630155401413093,163,528
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7ULU_ca,0.5630261504960185,149,550
ref_Danio_rerio_CRCL_5_filtered_Ca,target_6THV_ca,0.5630347495621765,125,381
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7JQG_ca,0.5630857245801125,155,499
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7DB4_ca,0.5631019218765351,116,454
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_6TFW_ca,0.5631859628042919,148,530
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7DAY_ca,0.5631882866078648,125,451
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7FCL_ca,0.563273115814954,120,438
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_8G8S_ca,0.5632747727215995,150,448
ref_Danio_rerio_CRCL_4_filtered_Ca,target_8BJK_ca,0.5633637587608384,136,366
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6YRQ_ca,0.5633949199415819,145,400
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6YRQ_ca,0.563398466266778,148,400
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_3N9P_ca,0.5634156168034147,112,501
ref_Danio_rerio_CRCL_7_filtered_Ca,target_8PBR_ca,0.5634332920450228,146,370
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7K2R_ca,0.5634334933353721,125,581
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_8PBR_ca,0.563443506991166,138,370
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_8B8Z_ca,0.563444633149046,167,528
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8AK2_ca,0.5634642442583908,106,294
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_7JQG_ca,0.5635156216618664,160,499
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_8PBR_ca,0.5635368042534937,148,370
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_7K2R_ca,0.5635408882948002,139,581
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6TWA_ca,0.5635409846265869,162,522
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_8SO1_ca,0.5635531112276412,141,470
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_6TFW_ca,0.5635571937238806,140,530
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_6YRQ_ca,0.5635763380792088,140,400
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_6V7A_ca,0.5635835617983769,140,357
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6WYP_ca,0.563619788340639,141,358
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7QG1_ca,0.5636455484290523,122,544
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_8SO1_ca,0.5636919890193329,155,470
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6XYS_ca,0.5636947164752618,160,537
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_8D6F_ca,0.5637153437048215,120,542
ref_Danio_rerio_CRCL_3_filtered_Ca,target_8PBR_ca,0.5637222295025378,136,370
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_8EWR_ca,0.5637659102244577,150,447
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7XVX_ca,0.563780462193212,170,366
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8SWE_ca,0.5638455882003648,155,574
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_6WYP_ca,0.5638677524919093,140,358
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_8ADD_ca,0.5639684463038327,55,209
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_7R3O_ca,0.5639767192168017,55,395
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6WMS_ca,0.5640460082441702,163,419
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7XVX_ca,0.5640782220864983,138,366
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7O2R_ca,0.5640825510611976,180,357
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_8EWR_ca,0.5641180646478009,140,447
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_8OIJ_ca,0.5642213909686571,140,350
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6JLH_ca,0.5642468894706998,169,531
ref_Danio_rerio_CRCL_10_filtered_Ca,target_6O5Z_ca,0.5642530832694675,176,531
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6WMS_ca,0.5642549320823625,149,419
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6XYS_ca,0.5642619040517659,163,537
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_6TWA_ca,0.5642974181724555,137,522
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_6WSJ_ca,0.5642981380249948,162,358
ref_Danio_rerio_CRCL_2_filtered_Ca,target_8PBR_ca,0.5643282897012831,163,370
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6JLH_ca,0.5643475167278008,156,531
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6JLH_ca,0.5643719213231123,163,531
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7NYQ_ca,0.5643807248584332,125,566
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_1ZL9_ca,0.5643886801368001,139,414
ref_Danio_rerio_CRCL_5_filtered_Ca,target_1ZL9_ca,0.5643958282067384,125,414
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7O08_ca,0.5644203260543622,179,451
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7CFB_ca,0.5644230113898523,155,388
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7O08_ca,0.5644299271623954,170,451
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7JQG_ca,0.564457406034869,147,499
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6WSJ_ca,0.5645733693843304,143,358
ref_Danio_rerio_CRCL_2_filtered_Ca,target_8SWE_ca,0.5646183285047658,163,574
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7JL7_ca,0.5646470746419788,139,479
ref_Danio_rerio_CRCL_5_filtered_Ca,target_8OMK_ca,0.5646540822483884,125,600
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6TFW_ca,0.5646579319430011,131,530
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7XVX_ca,0.5646588463484838,172,366
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7YB7_ca,0.5646967772174383,138,294
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_8PBR_ca,0.5647194987609961,155,370
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6ULV_ca,0.5647313983489931,122,455
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6WSJ_ca,0.5647365728624576,145,358
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6UJO_ca,0.5647440070927082,120,384
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_6YRQ_ca,0.5647599016211807,149,400
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7YFK_ca,0.5647740558790032,154,580
ref_Danio_rerio_CRCL_2_filtered_Ca,target_8SO1_ca,0.5647977349143679,163,470
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7O2R_ca,0.564853734698256,144,357
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8SWE_ca,0.5648560234905531,180,574
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6JLH_ca,0.5649043076167913,160,531
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6O5Z_ca,0.5649123396938422,162,531
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7UK2_ca,0.5649175726714648,122,362
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7O08_ca,0.5649339106397042,181,451
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_6XZH_ca,0.5649444319470545,95,245
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7POK_ca,0.5649506671044543,125,372
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_8BJK_ca,0.5649613604075261,134,366
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6TFW_ca,0.5650126943541292,153,530
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_7DB1_ca,0.5650263556076796,119,450
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_8SWE_ca,0.5650443268868848,160,574
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_8D7P_ca,0.5650739959153607,198,594
ref_Danio_rerio_CRCL_1_filtered_Ca,target_8OIJ_ca,0.5650851411525417,148,350
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7DB2_ca,0.5650918590503626,112,468
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7ULU_ca,0.5651254399120331,168,550
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_8G8O_ca,0.5651314763854344,167,558
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_8SO1_ca,0.5651393613480489,156,470
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_8B8Z_ca,0.565139936753461,170,528
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6ZW1_ca,0.5651436177761925,131,380
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6XYS_ca,0.5652343614761972,154,537
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_3N9Q_ca,0.5652715464548674,100,496
ref_Danio_rerio_CRCL_8_filtered_Ca,target_8G8S_ca,0.5652766129899152,145,448
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7JQG_ca,0.5653189242969966,170,499
ref_Danio_rerio_CRCL_7_filtered_Ca,target_8G8S_ca,0.565379242270404,146,448
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7DAY_ca,0.5653798192852807,116,451
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7O2R_ca,0.5653906440236648,139,357
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_8B8Z_ca,0.5654497169383377,160,528
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7JQG_ca,0.5655074069647185,150,499
